date,lat,lon,doy_sin,doy_cos,era5_tp_mm,era5_t2m_k,era5_d2m_k,era5_u10_ms,era5_v10_ms,era5_wind_speed,era5_dew_depression,dem_elevation_m,dem_slope_deg,gpm_precipitation_mm,gpm_mw_precipitation,gpm_prob_liquid_pct,imd_rainfall_lag1,imd_rainfall_lag3,inv_hist_flooded_pct,inv_perm_water_pct,inv_mean_duration,inv_population_log,s1_sar_wetness_index,s1_sar_flood_prior,target_rainfall_mm,target_heavy_rain_class,target_inundation_pct
2017-07-05,26.0,87.0,-0.05802556932878035,-0.9983150972033183,0.6501873135566711,301.0077209472656,299.4908752441406,-3.2411587238311768,0.1883818358182907,3.246628649712377,1.516845703125,177.92994689941406,2.385612726211548,4.1536102294921875,4.4455108642578125,99.93333116153306,15.711734771728516,67.46195983886719,0.522269753,0.52199262,7.0,15.023052286098512,0.3068519885429237,31.686757209915786,42.96375274658203,1,18.821076927682363
2017-07-05,21.75,79.0,-0.05802556932878035,-0.9983150972033183,0.0055829682387411594,300.3781433105469,294.9613342285156,3.6357944011688232,-0.3957653045654297,3.6572709913087285,5.41680908203125,485.8227233886719,3.683300495147705,3.7390987873077393,3.5967087745666504,99.92550209307251,9.493553161621094,48.91481018066406,1.701345896,1.091398785,5.0,14.860460080596098,0.3379547226794386,32.748164468797704,12.750725746154785,0,9.390590569672858
2017-07-05,22.25,75.25,-0.05802556932878035,-0.9983150972033183,0.02936522103846073,302.0018615722656,296.6502380371094,4.614187717437744,0.8873157501220703,4.698729352938732,5.35162353515625,173.9695587158203,2.469693183898926,3.8146274089813232,4.151757717132568,99.94991143127065,14.125184059143066,27.95883560180664,0.006747594,0.0,3.0,14.308127199906306,0.35502563856414043,34.300031083386855,0.0,0,3.707809857625774
2017-07-05,29.75,73.75,-0.05802556932878035,-0.9983150972033183,0.0,307.8290710449219,295.2046813964844,2.0972607135772705,2.7453887462615967,3.4548027250212803,12.6243896484375,190.770751953125,3.3254427909851074,5.928525447845459,5.974565029144287,99.91496811525744,1.334311604499817,1.334311604499817,0.409073564,0.130395664,7.0,14.070520150708091,0.37284748475550494,37.882668177539884,0.0,0,1.6826004152777856
2017-07-05,28.75,76.5,-0.05802556932878035,-0.9983150972033183,0.0,306.0321960449219,297.130126953125,3.8490917682647705,0.8728707432746887,3.946822870992379,8.902069091796875,2372.70703125,12.419344902038574,8.791385650634766,8.719757080078125,99.91599123678597,0.0,30.493587493896484,1.964959616,1.692681852,34.0,14.14710089749388,0.33230514583022275,31.234234489668683,0.0,0,4.405891330448784
2017-07-05,27.5,92.75,-0.05802556932878035,-0.9983150972033183,2.8740763664245605,294.0136413574219,292.810791015625,-0.21434402465820312,0.6179879307746887,0.6541043062768032,1.202850341796875,181.94200134277344,3.668926954269409,0.8814312219619751,0.38083013892173767,86.78980014008108,18.560049057006836,56.79156494140625,1.123981488,0.045498909,7.0,13.393934360441843,0.31158841712543567,34.99813516655981,12.067720413208008,0,9.067233731007756
2017-07-05,25.25,90.25,-0.05802556932878035,-0.9983150972033183,0.4857381284236908,300.7198791503906,299.2779235839844,-2.3211963176727295,0.9505888819694519,2.5083005337681072,1.44195556640625,169.2317657470703,3.991718292236328,0.5046778917312622,0.37125164270401,87.16083246461322,138.14695739746094,231.32852172851562,2.875769392,0.021873585,9.0,13.3311694363302,0.32481296344536637,30.965180130183533,19.132287979125977,0,24.887502068087787
2017-07-05,26.0,76.75,-0.05802556932878035,-0.9983150972033183,3.973643106292002e-05,304.81964111328125,295.62353515625,3.3882358074188232,1.3356800079345703,3.6420026043745737,9.19610595703125,564.3837890625,5.022163391113281,9.595277786254883,9.11199951171875,99.91217728405518,15.232216835021973,15.232216835021973,0.908342871,0.925230196,17.0,14.617463263317921,0.3631882251806901,31.094747614533503,0.0,0,3.2399497948932314
2017-07-05,14.25,75.0,-0.05802556932878035,-0.9983150972033183,0.31318268179893494,296.2277526855469,295.0780334472656,4.032970428466797,0.6226266026496887,4.080749240423228,1.14971923828125,1007.4812622070312,6.120168685913086,5.635756015777588,3.6876072883605957,99.93316501881321,14.14511775970459,90.24188995361328,12.2823616,0.192831525,25.0,13.976548891921222,0.33517452027717365,30.780432013534643,12.406601905822754,0,11.574189331952002
2017-07-05,18.25,77.0,-0.05802556932878035,-0.9983150972033183,0.031113624572753906,299.92779541015625,294.6043395996094,4.634329319000244,0.5909290313720703,4.671852454547724,5.323455810546875,365.3586120605469,4.6654253005981445,2.368952989578247,2.528017044067383,99.93841806069096,0.35001713037490845,0.35001713037490845,0.587829484,0.001342531,4.0,11.474517221673908,0.3703901452580458,32.76893447876374,0.0,0,1.5100575439461557
2017-07-05,29.0,75.0,-0.05802556932878035,-0.9983150972033183,0.0,306.0129089355469,296.3724670410156,4.056774139404297,4.539211750030518,6.087845245220561,9.64044189453125,171.5764617919922,3.4904234409332275,7.9732794761657715,7.399717330932617,99.91709478279284,0.0,0.0,1.381857077,0.0,3.0,11.839000985408878,0.33883048513131625,28.143302541333462,0.0,0,1.355321940525265
2017-07-05,23.75,81.5,-0.05802556932878035,-0.9983150972033183,0.9984174966812134,298.3136901855469,296.8741149902344,3.5612499713897705,1.2944202423095703,3.7891984802098198,1.4395751953125,302.6445617675781,2.1269073486328125,3.8587591648101807,4.508845329284668,99.94056773573534,8.952829360961914,33.935455322265625,0.88895207,0.014956261,20.0,15.023069623959618,0.2894540348437126,32.34008889348459,7.465631484985352,0,6.004425424339776
2017-07-05,25.5,71.25,-0.05802556932878035,-0.9983150972033183,0.012278556823730469,303.1786193847656,297.1953125,5.868785858154297,6.871120929718018,9.036312869731816,5.983306884765625,178.14389038085938,3.746251344680786,4.641365051269531,4.620716094970703,99.92289674718616,0.0,0.35311374068260193,1.701345896,1.091398785,5.0,14.860460080596098,0.34872108714422634,33.52149043313083,0.0,0,2.1217033062565114
2017-07-05,21.75,76.0,-0.05802556932878035,-0.9983150972033183,0.03733237460255623,301.45684814453125,295.8509826660156,5.225393772125244,0.2663033902645111,5.23217522350233,5.605865478515625,485.8227233886719,5.971804141998291,2.727689027786255,2.5878145694732666,99.94895753587544,4.645212173461914,13.755891799926758,2.551668353,0.812747791,17.0,14.546842819441668,0.400687056058845,30.09525401264571,0.3746502995491028,0,3.2790595146623307
2017-07-08,28.5,95.25,-0.10944576864891556,-0.993992768446958,4.208425521850586,291.4527893066406,291.1160888671875,-0.6098029017448425,0.7111244201660156,0.9367804011255156,0.336700439453125,2230.60107421875,14.102863311767578,0.5525468587875366,0.3380186855792999,75.60856001498549,41.42554473876953,116.88343811035156,1.331577575,1.123698027,1.0,14.918903401549047,0.324742351216642,30.1488336276536,24.450014114379883,0,14.2696547947847
2017-07-08,21.75,83.25,-0.10944576864891556,-0.993992768446958,0.0020066897850483656,303.39215087890625,297.9392395019531,1.7728875875473022,0.21560032665729523,1.7859490191307326,5.452911376953125,485.8227233886719,5.593000888824463,2.6211066246032715,2.0913302898406982,99.97415625559918,4.783365726470947,52.23649215698242,0.88895207,0.014956261,20.0,15.023069623959618,0.27950833552565296,32.239665482341614,1.4487671852111816,0,5.557163176789487
2017-07-08,22.75,79.25,-0.10944576864891556,-0.993992768446958,0.010371208190917969,302.9576721191406,295.6963195800781,3.848855972290039,-0.7540448307991028,3.9220244647742253,7.2613525390625,346.7867431640625,5.669979095458984,3.7036006450653076,4.1345438957214355,99.9235786245989,0.0,15.036896705627441,1.584991037,0.815999907,5.0,13.414401448702472,0.27355476500365566,30.144614855189143,0.0,0,2.7819296170889576
2017-07-08,34.0,74.0,-0.10944576864891556,-0.993992768446958,0.1888871192932129,293.83599853515625,290.4881591796875,0.25193214416503906,0.00852839183062315,0.2520764541380465,3.34783935546875,162.6818084716797,1.5344312191009521,7.044048309326172,6.730053901672363,99.905230237975,1.7151902914047241,9.442739486694336,13.34677951,1.934686307,20.0,15.133488069043215,0.35401288601197023,33.31250194949288,0.0,0,3.437217659427669
2017-07-08,17.5,77.75,-0.10944576864891556,-0.993992768446958,0.1327792853116989,299.85113525390625,295.3316650390625,3.207742691040039,-0.5300865173339844,3.251246666708028,4.51947021484375,303.6560974121094,4.7927422523498535,2.5364208221435547,2.5809390544891357,99.95414338768263,6.541105270385742,28.07685089111328,0.37639693,0.036811514,2.0,14.08788836530072,0.4235101710715405,32.83262663373271,21.275890350341797,0,9.516736379566709
2017-07-08,26.5,82.0,-0.10944576864891556,-0.993992768446958,0.69197016954422,302.69219970703125,300.2921142578125,-0.6641648411750793,-1.3828290700912476,1.534057095854826,2.40008544921875,596.9036254882812,4.0011420249938965,4.850788593292236,4.9574432373046875,99.92598504715521,5.314942359924316,41.99115753173828,0.318324761,0.004782392,24.0,15.15743706208407,0.34295017162769653,32.33825545359818,14.248008728027344,0,8.522189811656894
2017-07-08,24.75,84.0,-0.10944576864891556,-0.993992768446958,0.08813539892435074,302.94903564453125,298.8282470703125,1.019510269165039,0.6868731379508972,1.2293070798508738,4.12078857421875,393.98028564453125,5.513008117675781,3.0781497955322266,2.687206268310547,99.94702734839477,19.55824089050293,60.72867965698242,6.911149485,0.0,7.0,14.68409146189561,0.2893727884412258,27.535912859382023,8.661633491516113,0,8.123112497304133
2017-07-08,25.75,87.75,-0.10944576864891556,-0.993992768446958,0.8986790776252747,303.0802307128906,300.1121826171875,-2.6561081409454346,0.13365046679973602,2.659468537823375,2.968048095703125,150.82106018066406,2.619791269302368,7.270984172821045,10.342693328857422,96.53095059697367,10.37406063079834,124.42789459228516,3.269130248,1.290662657,7.0,14.254051899488903,0.3516346262802608,33.54409867518091,0.1047254204750061,0,12.419580855242593
2017-07-08,28.5,96.5,-0.10944576864891556,-0.993992768446958,1.532932162284851,284.3290100097656,283.8841552734375,0.31646665930747986,0.7367591857910156,0.8018511359976219,0.444854736328125,2191.005859375,12.991776466369629,0.26882123947143555,0.18154239654541016,82.57018796931246,29.353271484375,70.27376556396484,0.57268385,0.001914048,2.0,12.455137322795782,0.2637867277736684,31.12504793613368,27.12517738342285,0,11.366874732837
2017-07-08,18.0,83.25,-0.10944576864891556,-0.993992768446958,0.4336635172367096,302.0614929199219,298.8810729980469,0.6527703404426575,0.7675209045410156,1.0075700751159107,3.180419921875,337.3518981933594,4.590404510498047,2.419098138809204,2.437917709350586,99.96087909045006,0.0,0.6872974038124084,2.936283719,3.100195768,31.0,13.339670731200838,0.35643491693042495,34.81267697869507,0.6872974038124084,0,3.6453463390933822
2017-07-08,22.0,76.5,-0.10944576864891556,-0.993992768446958,0.04984935000538826,303.7726745605469,295.7864074707031,4.273986339569092,-0.6703453063964844,4.326236477659422,7.98626708984375,448.67230224609375,4.044871807098389,2.645524501800537,3.779916524887085,99.9292117993908,0.0,0.1729639172554016,3.719727987,0.012851681,7.0,14.51004477614264,0.27893168086612974,31.17956614878406,0.0,0,1.1377566496020333
2017-07-08,23.0,73.5,-0.10944576864891556,-0.993992768446958,0.09910265356302261,302.9269104003906,297.8937683105469,1.6838575601577759,2.0070228576660156,2.61983148963714,5.03314208984375,155.06520080566406,4.188116073608398,5.8756489753723145,5.877991676330566,99.92856025931295,0.0,10.291470527648926,0.468179461,0.181839586,1.0,11.949902159950943,0.3398455957397604,30.021522951609995,5.421557426452637,0,3.7340418363758254
2017-07-08,24.25,74.0,-0.10944576864891556,-0.993992768446958,0.024000803008675575,303.2109069824219,296.2560729980469,2.551614761352539,1.6821531057357788,3.0562030301484717,6.954833984375,79.71366119384766,4.109129428863525,5.9038896560668945,5.933427810668945,99.92694118221948,0.0,0.0,0.830835644,0.002779906,6.0,13.827513236755424,0.3184500676798418,36.9302714153991,0.0,0,1.2755794105593674
2017-07-08,17.25,76.25,-0.10944576864891556,-0.993992768446958,0.007410844322293997,302.5905456542969,294.1938171386719,3.818338394165039,-1.3390464782714844,4.046325933896838,8.396728515625,300.0620422363281,4.476640224456787,2.238271474838257,2.5771803855895996,99.94512098284821,8.184897422790527,9.572752952575684,10.2423074,0.999528068,8.0,15.4972045717545,0.23556421294782884,30.92243678703514,0.0,0,2.340347388799437
2017-07-08,25.5,76.75,-0.10944576864891556,-0.993992768446958,0.0,306.0489807128906,295.3357238769531,3.0272414684295654,-0.6667645573616028,3.0998009425015027,10.7132568359375,503.8587646484375,5.192353248596191,9.276723861694336,8.40854549407959,99.91886737901714,0.0,0.0,2.705190205,0.020060771,23.0,15.225522422263504,0.36450459219752185,30.655843019178292,0.0,0,1.4708572622300875
2017-07-08,25.75,92.0,-0.10944576864891556,-0.993992768446958,0.43463706970214844,298.6664123535156,296.1450500488281,0.37001481652259827,0.35911431908607483,0.5156297689417352,2.5213623046875,135.72877502441406,3.186476945877075,0.5342862606048584,0.2860434353351593,89.12138598863064,5.129413604736328,44.144073486328125,1.720970931,0.004473913,4.0,13.143420119929939,0.2478011088090863,31.90423006013877,3.257033586502075,0,5.445617668237433
2017-07-08,24.0,69.75,-0.10944576864891556,-0.993992768446958,0.02225240133702755,303.7028503417969,298.2727355957031,4.103128433227539,2.726546049118042,4.926430380866199,5.43011474609375,75.62445068359375,1.5331298112869263,4.453150749206543,4.236980438232422,99.92747218738292,0.0,0.38609087467193604,6.191781457,2.48908494,9.0,15.53277598052143,0.32389475207699175,33.88691024991562,0.38609087467193604,0,3.0273215596725986
2017-07-08,20.0,82.5,-0.10944576864891556,-0.993992768446958,0.06415446847677231,301.8429260253906,296.5287780761719,1.9454950094223022,0.7426592707633972,2.0824249384162457,5.31414794921875,586.9417724609375,4.348909378051758,2.5939061641693115,2.2874724864959717,99.9608408124705,0.0,11.533136367797852,1.152408401,0.273749091,8.0,15.132375791737177,0.4156301570102234,33.67895738864122,0.0,0,2.7534531940062372
2017-07-08,22.0,75.75,-0.10944576864891556,-0.993992768446958,0.018099943175911903,303.9345397949219,296.1264953613281,4.242329120635986,-0.22723007202148438,4.248410276024079,7.80804443359375,184.55712890625,3.553191900253296,3.108820676803589,3.153972625732422,99.94085319173196,0.0,0.0,1.148059852,1.327174677,5.0,12.304088253270873,0.42893313377518244,33.32111239345086,0.0,0,2.5651243283807297
2017-07-08,24.0,78.5,-0.10944576864891556,-0.993992768446958,0.031113624572753906,303.4818420410156,295.5143737792969,3.7570183277130127,-0.715918242931366,3.8246209806114666,7.96746826171875,314.1632385253906,2.5898051261901855,3.512904405593872,4.662739276885986,99.92336259834182,0.0,0.0,12.64357177,3.878298705,16.0,14.73735941480442,0.35163907263353156,32.591543145008295,0.0,0,3.8886674617341273
2017-07-08,23.0,74.75,-0.10944576864891556,-0.993992768446958,0.11338790506124496,301.4645690917969,296.8273620605469,3.5221145153045654,0.575219452381134,3.5687768320976256,4.63720703125,95.29381561279297,4.318583011627197,5.363007068634033,5.107813358306885,99.94131822846253,0.0,0.5206734538078308,1.132570579,0.452234552,5.0,14.97711016527722,0.18848086236879047,29.064098021219145,0.0,0,1.0847167882090198
2017-07-08,27.5,95.0,-0.10944576864891556,-0.993992768446958,0.7342696189880371,301.1568908691406,299.2004699707031,-0.9721482396125793,-0.8388023376464844,1.2840021656613527,1.9564208984375,105.96371459960938,2.681844711303711,0.37492212653160095,0.17480401694774628,79.72713990194322,4.8398027420043945,47.25802230834961,0.514342184,0.26668014,8.0,13.595863387181735,0.36381499349756125,31.72703683548016,10.262625694274902,0,8.270843766956915
2017-07-08,20.0,84.0,-0.10944576864891556,-0.993992768446958,0.14160077273845673,298.27935791015625,295.0445556640625,1.996683120727539,-0.023209890350699425,1.9968180146443881,3.23480224609375,586.9417724609375,5.900191783905029,2.29113507270813,2.207000970840454,99.96831234831332,0.0,5.5264892578125,12.06523072,10.21461453,3.0,14.878911126716169,0.28124540670823445,33.24674169320545,5.5264892578125,0,9.51020157457496
2017-07-08,26.75,83.0,-0.10944576864891556,-0.993992768446958,0.47324100136756897,303.5619812011719,300.2933349609375,-2.738912582397461,-0.6994794011116028,2.8268203987155913,3.268646240234375,599.838134765625,3.740455150604248,4.892152309417725,5.011991024017334,99.94492694606876,29.5967960357666,109.85597229003906,5.79981831,4.979981831,7.0,11.118593156640042,0.2678913521570697,29.192008906591134,0.3945561647415161,0,13.176794161249369
2017-07-08,19.25,83.25,-0.10944576864891556,-0.993992768446958,0.1639723777770996,298.25616455078125,295.5946044921875,2.1543571949005127,-0.042130786925554276,2.154769112092192,2.66156005859375,508.4740905761719,5.300842761993408,2.4404101371765137,2.6614720821380615,99.97036734644017,0.0,8.697197914123535,0.635364224,0.084088984,8.0,14.957139870312501,0.2884875017566218,31.12982359663357,0.0,0,1.8866030775782143
